476683	-0.02	-0.08	1.00	0.33	0.12	0.00	0.53	14.15	
477215	-0.02	-0.08	1.00	0.02	0.24	0.06	0.53	14.15	
477747	-0.02	-0.08	0.99	0.26	0.19	0.12	0.53	13.72	
478279	-0.01	-0.08	0.99	0.27	0.18	0.00	0.53	14.15	
478812	-0.01	-0.08	0.99	0.32	0.15	0.12	0.53	13.91	
479343	-0.02	-0.08	1.00	0.21	0.44	0.06	0.53	14.24	
479876	-0.01	-0.08	0.99	0.21	0.07	0.25	0.53	14.24	
480408	-0.02	-0.08	0.99	0.51	0.58	0.06	0.53	13.86	
480940	-0.01	-0.08	1.00	0.45	0.12	0.18	0.53	14.15	
481472	-0.01	-0.08	1.00	0.39	0.31	0.12	0.53	14.19	
482010	-0.01	-0.08	1.00	0.69	0.30	0.06	0.53	14.15	
482542	-0.02	-0.08	1.00	0.51	0.28	0.12	0.53	13.91	
483075	-0.01	-0.08	0.99	0.57	0.18	0.06	0.53	14.15	
483606	-0.01	-0.08	0.99	0.33	0.00	0.12	0.53	14.19	
484139	-0.02	-0.08	1.00	0.39	0.41	0.31	0.53	14.05	
484671	-0.02	-0.08	1.00	0.33	0.30	-0.12	0.53	14.15	
485203	-0.01	-0.08	1.00	0.39	0.20	0.00	0.53	14.34	
485735	-0.01	-0.08	1.00	0.51	0.53	-0.12	0.53	14.00	
486268	-0.02	-0.08	1.00	0.57	0.43	0.06	0.53	14.15	
486800	-0.01	-0.08	1.00	0.26	0.09	0.12	0.53	13.91	
487338	-0.02	-0.08	0.99	0.21	0.19	-0.06	0.53	14.19	
487869	-0.02	-0.08	1.00	0.21	0.12	0.12	0.53	14.15	
488402	-0.02	-0.09	0.99	0.45	0.28	0.25	0.53	13.91	
488934	-0.02	-0.08	0.99	0.57	-0.06	0.00	0.53	14.15	
489467	-0.02	-0.08	0.99	0.26	0.03	-0.12	0.53	13.91	
489998	-0.02	-0.08	0.99	0.45	0.54	0.06	0.53	14.05	
490531	-0.01	-0.08	1.00	0.58	0.32	0.12	0.53	14.34	
491063	-0.01	-0.07	0.99	0.45	-0.06	0.06	0.53	14.19	
491595	-0.02	-0.08	0.99	0.51	0.61	0.25	0.53	14.15	
492141	-0.02	-0.08	1.00	0.44	0.09	0.12	0.53	13.86	
492681	-0.01	-0.08	0.99	0.26	0.35	0.31	0.53	14.05	
493217	-0.01	-0.08	1.01	0.32	0.22	0.06	0.53	13.91	
493749	-0.01	-0.08	1.00	0.51	0.43	0.06	0.53	14.15	
494282	-0.02	-0.07	0.99	0.57	0.11	0.18	0.53	14.05	
494814	-0.01	-0.08	1.00	0.69	0.43	-0.06	0.53	14.15	
495346	-0.02	-0.08	0.99	0.33	0.24	0.00	0.53	14.15	
495878	-0.01	-0.08	0.99	0.32	0.09	0.25	0.53	13.86	
496410	-0.01	-0.08	0.99	0.45	0.30	0.06	0.53	14.15	
496943	-0.01	-0.08	0.99	0.33	0.43	0.12	0.53	14.15	
497480	-0.01	-0.08	1.00	0.45	0.31	-0.06	0.53	14.24	
498013	-0.02	-0.08	0.99	0.39	0.18	0.06	0.53	14.15	
498545	-0.02	-0.08	0.99	0.57	0.15	0.12	0.53	13.91	
499077	-0.02	-0.08	0.99	0.27	0.43	0.00	0.53	14.15	
499609	-0.01	-0.08	0.99	0.33	0.29	-0.06	0.53	14.05	
500142	-0.01	-0.09	1.00	0.26	0.03	-0.06	0.53	13.91	
500673	-0.02	-0.07	1.00	0.45	0.34	-0.12	0.53	13.91	
501206	-0.01	-0.08	0.99	0.26	0.05	0.00	0.53	14.05	
501738	-0.02	-0.08	0.99	0.39	0.29	-0.12	0.53	14.05	
502270	-0.02	-0.08	1.00	0.57	0.19	0.00	0.53	14.19	
502807	-0.02	-0.08	1.00	0.32	0.15	0.06	0.53	13.91	
503350	-0.02	-0.08	0.99	0.51	0.15	0.00	0.53	13.86	
503883	-0.02	-0.08	1.00	0.38	-0.09	-0.12	0.53	13.91	
504426	-0.01	-0.08	0.99	0.63	0.13	0.00	0.53	14.19	
504958	-0.01	-0.07	1.00	0.39	0.19	-0.12	0.53	14.19	
505490	-0.02	-0.08	1.00	0.33	0.25	0.06	0.53	14.19	
506026	-0.01	-0.08	1.00	0.57	0.19	0.12	0.53	14.24	
506557	-0.01	-0.08	0.99	0.51	0.17	0.00	0.53	14.05	
507090	-0.02	-0.08	0.99	0.32	0.22	-0.06	0.53	13.91	
507622	-0.01	-0.08	0.99	0.45	0.23	-0.06	0.53	14.05	
508160	-0.01	-0.08	1.00	0.51	0.43	0.18	0.53	14.15	
508691	-0.02	-0.08	1.00	0.32	0.14	0.06	0.53	13.81	
509224	-0.01	-0.08	1.00	0.39	0.15	0.18	0.53	14.39	
509756	-0.01	-0.08	0.99	0.39	0.12	0.06	0.53	14.15	
510288	-0.01	-0.08	1.00	0.33	0.11	0.43	0.53	14.05	
510820	-0.01	-0.08	0.99	0.33	0.19	0.06	0.53	14.19	
511353	-0.01	-0.08	0.99	0.63	0.52	-0.18	0.53	13.91	
511884	-0.01	-0.08	0.99	0.45	0.37	0.25	0.53	14.19	
512417	-0.01	-0.08	0.99	0.38	0.28	-0.06	0.53	13.91	
512949	-0.02	-0.08	1.00	0.32	0.09	0.06	0.53	13.86	
513487	-0.01	-0.08	1.00	0.38	0.15	-0.06	0.53	13.91	
514019	-0.01	-0.08	1.00	0.57	0.17	-0.30	0.53	14.00	
514551	-0.01	-0.08	0.99	0.63	0.36	0.06	0.53	14.15	
515083	-0.01	-0.08	0.99	0.51	0.55	0.06	0.53	14.15	
515616	-0.01	-0.08	1.00	0.32	0.21	0.06	0.53	13.86	
516148	-0.01	-0.07	0.98	0.45	0.35	-0.06	0.53	14.05	
516679	-0.02	-0.08	1.00	0.33	0.61	0.06	0.53	14.15	
517212	-0.01	-0.08	1.00	0.38	0.03	-0.06	0.53	13.91	
517744	-0.01	-0.08	1.00	0.33	0.31	0.06	0.53	14.24	
518282	-0.02	-0.08	0.99	0.57	0.05	0.18	0.53	14.05	
518815	-0.01	-0.08	1.00	0.45	0.29	-0.06	0.53	14.05	
519347	-0.02	-0.08	1.00	0.63	0.22	0.25	0.53	13.91	
519878	-0.01	-0.08	0.99	0.38	0.40	0.12	0.53	13.91	
520411	-0.01	-0.08	0.99	0.33	0.30	-0.18	0.53	14.15	
520942	-0.02	-0.08	1.00	0.14	0.23	-0.06	0.53	14.00	
521475	-0.02	-0.08	0.99	0.26	0.29	0.12	0.53	14.05	
522007	-0.02	-0.08	1.00	0.44	0.27	0.06	0.53	13.86	
522539	-0.02	-0.08	1.00	0.57	0.09	0.06	0.53	13.86	
523079	-0.01	-0.08	1.00	0.45	0.36	0.00	0.53	14.15	
523617	-0.01	-0.08	1.00	0.20	0.10	0.25	0.53	14.00	
524150	-0.02	-0.08	0.99	0.51	0.13	-0.06	0.53	14.19	
524681	-0.02	-0.08	1.00	0.39	0.30	0.25	0.53	14.15	
525213	-0.01	-0.08	1.00	0.26	-0.13	-0.06	0.53	14.05	
525745	-0.02	-0.08	0.99	0.26	0.35	0.18	0.54	14.05	
526277	-0.02	-0.08	0.99	0.38	0.09	-0.12	0.53	13.91	
526810	-0.01	-0.08	1.00	0.21	0.36	-0.18	0.53	14.15	
527341	-0.02	-0.08	0.99	0.02	0.22	0.00	0.53	13.91	
527874	-0.01	-0.08	0.99	0.32	0.28	0.00	0.53	13.91	
528406	-0.02	-0.08	1.00	0.33	0.24	-0.06	0.53	14.15	
528944	-0.01	-0.07	0.99	0.51	0.29	0.12	0.53	14.05	
529475	-0.02	-0.08	0.99	0.69	0.09	0.06	0.53	13.91	
530008	-0.02	-0.08	1.00	0.26	0.35	0.18	0.53	14.05	
530540	-0.01	-0.08	1.00	0.38	0.07	0.00	0.53	13.67	
531072	-0.01	-0.08	0.99	0.56	0.13	0.06	0.53	13.72	
531604	-0.01	-0.08	0.99	0.38	0.22	0.12	0.53	13.91	
532137	-0.02	-0.08	1.00	0.26	0.04	-0.18	0.53	14.00	
532668	-0.02	-0.07	0.99	0.39	0.04	0.18	0.53	14.00	
533201	-0.01	-0.08	1.00	0.26	0.31	0.00	0.53	13.67	
533733	-0.01	-0.08	0.99	0.38	-0.03	0.00	0.53	13.91	
534271	-0.02	-0.09	1.01	0.32	-0.21	0.06	0.53	13.91	
534802	-0.02	-0.08	1.00	0.63	0.34	0.00	0.53	13.91	
535335	-0.01	-0.08	0.99	0.38	0.34	-0.06	0.53	13.91	
535867	-0.02	-0.08	0.99	0.27	0.24	0.18	0.53	14.15	
536400	-0.02	-0.08	0.99	0.57	0.21	-0.06	0.53	13.81	
536931	-0.01	-0.07	1.00	0.51	0.43	0.00	0.53	14.19	
537464	-0.02	-0.08	0.99	0.45	-0.20	0.18	0.53	14.05	
537996	-0.01	-0.08	0.99	0.39	0.06	0.25	0.53	14.15	
538529	-0.01	-0.08	0.99	0.32	0.10	-0.12	0.53	14.00	
539066	-0.02	-0.08	0.99	0.27	0.06	0.06	0.53	14.15	
539598	-0.01	-0.07	0.99	0.08	0.31	-0.12	0.53	14.19	
540130	-0.02	-0.08	0.99	0.27	0.19	0.06	0.53	14.19	
540663	-0.02	-0.08	0.99	0.45	0.34	-0.06	0.53	13.91	
541194	-0.01	-0.08	1.00	0.26	0.15	0.12	0.53	13.91	
541727	-0.02	-0.08	0.99	0.20	0.46	0.18	0.53	13.91	
542259	-0.02	-0.08	0.99	0.33	0.05	0.25	0.53	14.05	
542790	-0.02	-0.08	0.99	0.38	0.52	0.25	0.53	13.91	
543323	-0.01	-0.08	1.00	0.45	0.09	0.06	0.53	13.91	
543854	-0.02	-0.08	0.99	0.75	0.60	0.18	0.53	14.05	
544393	-0.02	-0.08	0.99	0.45	0.36	0.25	0.53	14.15	
544924	-0.01	-0.08	1.00	0.38	0.07	-0.24	0.53	13.72	
545457	-0.02	-0.08	0.99	0.63	0.52	0.12	0.53	13.91	
545988	-0.01	-0.08	0.99	0.27	0.12	0.25	0.53	14.15	
546521	-0.01	-0.08	0.98	0.32	0.28	0.12	0.53	13.91	
547053	-0.02	-0.08	1.01	0.69	0.74	0.31	0.53	13.72	
547585	-0.01	-0.08	0.99	0.20	0.34	0.18	0.53	13.91	
548117	-0.02	-0.08	0.99	0.33	0.31	0.18	0.53	14.19	
548649	-0.02	-0.08	0.99	0.57	0.31	0.43	0.53	14.19	
549181	-0.02	-0.08	1.00	0.38	0.09	0.06	0.53	13.86	
549719	-0.02	-0.07	1.00	0.50	0.39	0.12	0.53	13.81	
550251	-0.01	-0.08	1.00	0.38	0.15	-0.06	0.53	13.86	
550783	-0.02	-0.08	0.99	0.20	0.09	0.12	0.53	13.91	
551315	-0.01	-0.08	1.00	0.45	0.32	0.06	0.53	14.34	
551848	-0.01	-0.08	0.99	0.63	0.37	0.06	0.53	14.19	
552379	-0.01	-0.07	1.00	0.33	0.35	0.00	0.53	14.05	
552912	-0.02	-0.08	1.00	0.26	0.15	0.25	0.53	13.91	
553444	-0.01	-0.07	1.00	0.51	0.27	0.12	0.53	13.86	
553984	-0.01	-0.08	0.99	0.51	0.18	0.12	0.53	14.15	
554516	-0.02	-0.08	1.00	0.51	0.15	0.31	0.53	13.91	
555054	-0.02	-0.08	0.99	0.39	0.48	0.00	0.53	14.05	
555587	-0.02	-0.08	0.99	0.57	0.36	0.00	0.53	14.15	
556120	-0.01	-0.08	1.00	0.20	0.09	0.00	0.53	13.86	
556652	-0.01	-0.08	1.00	0.33	0.07	0.00	0.53	14.24	
557185	-0.01	-0.08	0.99	0.63	0.12	0.25	0.53	14.15	
557716	-0.01	-0.08	1.00	0.63	0.33	0.25	0.53	13.86	
558249	-0.01	-0.08	1.00	0.57	0.51	0.06	0.53	13.81	
558781	-0.01	-0.08	1.00	0.57	0.28	0.12	0.53	13.91	
559313	-0.01	-0.08	1.00	0.57	0.21	0.12	0.53	13.86	
559845	-0.01	-0.08	0.99	0.32	0.28	0.06	0.53	13.91	
560383	-0.02	-0.07	0.99	0.44	0.21	0.12	0.53	13.86	
560915	-0.02	-0.08	1.00	0.44	0.21	0.06	0.53	13.81	
561448	-0.01	-0.08	0.99	0.51	0.22	0.06	0.53	13.91	
561979	-0.02	-0.08	1.00	0.32	0.03	-0.18	0.53	13.86	
562512	-0.01	-0.08	1.00	0.38	0.33	0.31	0.53	13.81	
563043	-0.01	-0.07	1.00	0.14	0.01	0.18	0.53	13.67	
563576	-0.01	-0.08	1.00	0.32	0.17	0.06	0.53	14.00	
564107	-0.01	-0.08	1.00	0.57	0.15	0.00	0.53	13.91	
564640	-0.01	-0.08	0.99	0.51	0.09	0.12	0.53	13.91	
565172	-0.01	-0.08	0.99	0.38	0.08	0.12	0.53	13.81	
565710	-0.02	-0.08	1.00	0.32	0.33	0.06	0.53	13.86	
566241	-0.01	-0.08	0.99	0.45	0.17	-0.06	0.53	14.05	
566774	-0.01	-0.08	1.00	0.57	0.15	0.18	0.53	13.91	
567328	-0.02	-0.07	0.99	0.57	0.27	0.31	0.53	13.86	
567859	-0.02	-0.08	1.00	0.57	0.18	-0.12	0.53	14.15	
568395	-0.02	-0.07	0.99	0.32	-0.15	0.06	0.53	13.91	
568927	-0.01	-0.08	1.00	0.57	0.23	0.18	0.53	14.00	
569460	-0.02	-0.08	0.99	0.32	0.33	0.00	0.53	13.81	
569991	-0.02	-0.08	0.99	0.14	0.34	-0.06	0.53	13.91	
570529	-0.01	-0.08	1.00	0.39	0.29	0.37	0.53	14.05	
571061	-0.02	-0.08	0.99	0.20	0.28	0.25	0.53	13.91	
571592	-0.02	-0.08	0.99	0.45	0.29	-0.18	0.53	14.00	
572125	-0.02	-0.08	0.99	0.26	0.21	0.18	0.53	13.81	
572657	-0.01	-0.08	0.99	0.39	0.47	0.06	0.53	14.00	
573189	-0.01	-0.07	0.99	0.57	0.09	0.06	0.53	13.91	
573721	-0.01	-0.08	0.99	0.51	0.27	0.25	0.53	13.86	
574253	-0.01	-0.08	1.00	0.51	0.29	0.12	0.53	14.00	
574785	-0.01	-0.08	1.00	0.32	0.03	0.18	0.53	13.91	
575318	-0.01	-0.08	0.99	0.51	0.15	0.18	0.53	13.86	
575855	-0.01	-0.08	0.99	0.20	0.31	0.25	0.53	13.62	
576387	-0.02	-0.08	1.00	0.51	0.54	0.00	0.53	14.05	
576919	-0.02	-0.08	0.99	0.32	0.15	0.12	0.53	13.86	
577452	-0.02	-0.08	1.00	0.50	0.45	0.18	0.53	13.81	
577983	-0.01	-0.08	0.99	0.75	0.28	-0.12	0.53	13.91	
578516	-0.01	-0.08	0.99	0.33	0.35	0.00	0.53	14.05	
579048	-0.01	-0.08	0.99	0.45	0.30	0.06	0.53	14.15	
579580	-0.02	-0.08	0.98	0.44	0.21	0.25	0.53	13.86	
580112	-0.02	-0.08	0.99	0.32	0.21	0.18	0.53	13.86	
580645	-0.02	-0.08	1.00	0.57	0.15	-0.12	0.53	13.91	
581182	-0.01	-0.08	0.99	0.38	0.14	0.25	0.53	13.81	
581715	-0.01	-0.08	1.00	0.44	0.21	0.12	0.53	13.86	
582246	-0.02	-0.08	0.99	0.38	0.31	0.18	0.53	13.67	
582779	-0.01	-0.08	0.99	0.38	0.22	0.12	0.53	13.91	
583310	-0.01	-0.07	0.99	0.20	0.41	0.12	0.53	14.05	
583843	-0.01	-0.08	0.99	0.33	0.24	0.12	0.53	14.15	
584382	-0.01	-0.07	0.99	0.38	0.27	0.25	0.53	13.86	
584915	-0.01	-0.08	1.00	0.26	0.09	0.12	0.53	13.86	
585446	-0.02	-0.08	0.99	0.39	0.11	0.18	0.53	14.05	
585979	-0.01	-0.08	0.99	0.44	0.21	-0.06	0.53	13.86	
586516	-0.01	-0.07	0.99	0.32	0.09	0.06	0.53	13.91	
587048	-0.01	-0.08	0.99	0.39	0.48	0.06	0.53	14.05	
587580	-0.01	-0.08	0.99	0.51	0.22	0.00	0.53	13.91	
588113	-0.01	-0.08	1.00	0.63	0.39	0.18	0.53	13.86	
588644	-0.02	-0.08	0.99	0.57	0.28	0.25	0.53	13.91	
589177	-0.02	-0.08	1.00	0.44	0.39	0.25	0.53	13.86	
589708	-0.01	-0.08	1.00	0.38	0.46	-0.24	0.53	13.91	
590241	-0.02	-0.08	0.99	0.45	0.15	0.00	0.53	13.91	
590772	-0.01	-0.08	1.00	0.63	0.30	0.06	0.53	14.15	
591304	-0.01	-0.08	1.00	0.45	0.29	0.00	0.53	14.05	
591842	-0.02	-0.08	1.00	0.20	0.15	0.25	0.53	13.91	
592374	-0.01	-0.08	0.99	0.32	0.52	0.43	0.53	13.91	
592906	-0.01	-0.08	0.99	0.38	0.27	0.12	0.53	13.81	
593437	-0.02	-0.08	0.99	0.32	0.28	-0.06	0.53	13.91	
593970	-0.01	-0.08	0.99	0.56	-0.01	0.06	0.53	13.48	
594502	-0.02	-0.08	0.99	0.57	0.57	0.18	0.53	13.81	
595034	-0.01	-0.08	0.98	0.38	0.13	-0.06	0.53	13.67	
595566	-0.01	-0.08	1.00	0.50	0.07	0.25	0.53	13.72	
596098	-0.01	-0.08	1.00	0.26	0.27	0.12	0.53	13.86	
596635	-0.02	-0.08	0.99	0.39	-0.02	-0.06	0.53	14.00	
597168	-0.01	-0.08	0.99	0.32	0.27	0.06	0.53	13.86	
597700	-0.01	-0.08	0.99	0.44	0.14	0.18	0.53	13.81	
598232	-0.01	-0.08	0.99	0.20	0.28	0.00	0.53	13.91	
598764	-0.01	-0.07	0.99	0.44	0.27	-0.06	0.53	13.86	
599297	-0.01	-0.08	0.99	0.33	0.30	0.06	0.53	14.15	
599828	-0.01	-0.08	1.00	0.38	0.22	-0.12	0.53	13.91	
600361	-0.01	-0.07	1.00	0.51	0.46	0.00	0.53	13.91	
600893	-0.01	-0.08	0.99	0.57	0.27	0.06	0.53	13.81	
601425	-0.01	-0.08	0.99	0.57	0.15	0.18	0.53	13.91	
601963	-0.01	-0.08	0.99	0.32	0.22	-0.06	0.53	13.91	
602495	-0.01	-0.08	1.00	0.44	0.50	0.00	0.53	13.72	
603027	-0.02	-0.08	0.99	0.38	0.15	0.31	0.53	13.86	
603559	-0.02	-0.08	0.99	0.75	0.11	0.06	0.53	14.05	
604091	-0.02	-0.08	0.99	0.68	0.25	0.18	0.53	13.67	
604623	-0.02	-0.08	1.00	0.38	0.55	-0.18	0.53	13.62	
605155	-0.02	-0.08	0.99	0.26	-0.09	0.12	0.53	13.91	
605687	-0.02	-0.08	0.99	0.51	0.33	-0.06	0.53	13.86	
606219	-0.02	-0.08	1.00	0.45	0.04	0.12	0.53	14.00	
606751	-0.02	-0.08	0.99	0.45	0.34	0.12	0.53	13.91	
607289	-0.02	-0.08	0.99	0.32	-0.09	0.12	0.53	13.91	
607821	-0.01	-0.08	1.00	0.63	0.21	0.25	0.53	13.86	
608353	-0.01	-0.08	0.99	0.26	0.22	0.31	0.53	13.91	
608885	-0.02	-0.08	1.00	0.63	-0.03	0.06	0.53	13.86	
609417	-0.02	-0.08	0.99	0.20	0.37	0.00	0.53	13.62	
609948	-0.02	-0.07	0.98	0.20	0.52	0.25	0.53	13.91	
610481	-0.02	-0.08	1.00	0.26	-0.02	0.06	0.53	14.00	
611012	-0.02	-0.08	0.99	0.32	0.40	0.18	0.53	13.91	
611545	-0.02	-0.08	0.99	0.51	0.22	0.25	0.53	13.91	
612076	-0.02	-0.08	0.99	0.08	-0.15	0.25	0.53	13.91	
612614	-0.02	-0.08	1.01	0.32	0.33	0.37	0.53	13.81	
613146	-0.01	-0.08	0.99	0.63	-0.15	0.00	0.53	13.91	
613679	-0.02	-0.08	0.99	0.38	0.28	0.06	0.53	13.91	
614210	-0.01	-0.07	1.00	0.57	0.27	0.18	0.53	13.86	
614743	-0.01	-0.08	0.99	0.44	0.14	0.12	0.53	13.81	
615282	-0.01	-0.07	1.00	0.44	0.15	0.06	0.53	13.86	
615814	-0.01	-0.10	0.98	0.63	0.30	0.25	0.53	14.15	
616351	-0.01	-0.08	0.98	0.51	0.15	-0.12	0.53	13.91	
616882	-0.01	-0.10	0.99	0.45	0.41	-0.06	0.53	14.05	
617420	-0.01	-0.08	1.01	0.57	0.27	-0.06	0.53	13.86	
617952	-0.02	-0.06	0.98	0.08	0.09	-0.06	0.53	13.86	
618484	-0.01	-0.07	1.00	0.20	0.28	0.18	0.53	13.91	
619016	-0.01	-0.08	1.00	0.57	0.39	-0.06	0.53	13.86	
619548	-0.01	-0.08	0.98	0.26	0.25	-0.24	0.53	13.67	
620080	-0.01	-0.08	1.00	0.32	0.39	0.12	0.53	13.81	
620612	-0.02	-0.08	0.99	0.20	0.44	0.06	0.53	13.72	
621145	-0.02	-0.08	0.99	0.33	0.29	0.25	0.53	14.05	
621676	-0.01	-0.08	1.00	0.81	0.51	0.12	0.53	13.81	
622209	-0.01	-0.08	1.00	0.32	0.03	0.00	0.53	13.91	
622746	-0.01	-0.08	1.00	0.44	0.02	-0.06	0.53	13.81	
623279	-0.02	-0.08	1.00	0.32	0.09	0.18	0.53	13.86	
623810	-0.01	-0.08	0.98	0.38	0.19	0.06	0.53	13.72	
624343	-0.01	-0.08	1.00	0.44	0.02	0.12	0.53	13.81	
624874	-0.01	-0.08	1.00	0.50	0.27	-0.24	0.53	13.81	
625407	-0.02	-0.08	1.00	0.02	0.40	0.37	0.53	13.91	
625938	-0.02	-0.08	1.00	0.51	0.11	0.12	0.53	14.05	
626471	-0.10	-0.11	1.06	0.08	-5.90	0.49	0.53	13.81	
627002	0.00	-0.07	1.03	-0.17	-0.18	-0.24	0.53	13.67	
627535	-0.02	-0.08	0.99	0.38	0.13	0.06	0.53	13.67	
628072	-0.06	-0.05	1.10	-1.26	-3.39	0.18	0.53	13.86	
628604	-0.02	-0.08	1.05	1.06	0.70	0.18	0.53	13.91	
629136	-0.02	-0.06	1.02	0.38	0.34	0.12	0.53	13.91	
629668	-0.04	-0.12	1.08	1.18	1.85	0.12	0.53	13.81	
630211	-0.02	-0.08	0.99	0.63	0.40	0.06	0.53	13.91	
630743	-0.02	-0.09	0.98	0.38	0.01	0.00	0.53	13.72	
631286	0.01	-0.10	1.00	0.75	0.60	0.18	0.53	14.05	
631817	-0.01	-0.14	0.99	0.63	0.34	-0.12	0.53	13.91	
632353	-0.02	-0.09	1.02	0.63	0.34	0.00	0.53	13.91	
632885	-0.02	-0.10	0.99	0.32	1.18	-0.30	0.53	13.81	
633420	0.01	-0.07	0.97	0.44	1.06	-0.43	0.53	13.81	
633952	-0.05	-0.09	0.99	1.06	-0.20	0.12	0.53	14.00	
634484	-0.03	-0.10	1.00	0.93	0.40	3.05	0.53	13.91	
635016	-0.01	-0.08	0.98	0.20	0.77	5.86	0.53	13.91	
635548	-0.02	-0.05	0.99	0.51	-1.17	7.81	0.53	14.05	
636080	0.02	-0.08	0.98	-0.41	-1.38	9.40	0.53	13.86	
636612	0.04	-0.08	1.00	0.93	0.12	9.64	0.53	13.62	
637144	-0.03	-0.06	0.99	0.32	-2.10	8.55	0.53	13.91	
637676	-0.01	-0.09	1.06	0.94	1.02	9.52	0.53	14.05	
638208	0.01	-0.08	0.97	0.14	-0.16	10.01	0.53	13.86	
638745	0.03	-0.06	0.95	-0.17	-0.54	8.61	0.53	13.67	
639278	-0.03	-0.08	1.02	1.54	1.34	10.74	0.53	13.62	
639810	-0.01	-0.09	1.00	0.62	-2.56	10.32	0.53	13.62	
640343	-0.00	-0.06	1.00	-0.17	-0.18	10.74	0.53	13.67	
640874	-0.02	-0.05	0.95	0.32	-1.40	9.83	0.53	13.62	
641407	0.01	-0.05	1.01	0.81	-0.27	9.64	0.53	13.91	
641939	0.02	-0.04	1.01	-0.90	-1.54	8.36	0.53	14.00	
642472	-0.00	-0.09	0.97	-0.54	-0.11	4.88	0.53	13.72	
643004	-0.02	-0.05	1.04	0.87	-0.12	1.40	0.53	13.67	
643542	-0.01	0.01	1.01	0.75	0.28	0.12	0.53	13.91	
644074	0.00	-0.04	0.99	-0.29	-0.47	0.25	0.53	13.81	
644607	-0.01	-0.02	1.00	0.02	-0.32	2.38	0.53	14.00	
645138	-0.02	-0.07	0.95	0.08	1.19	6.41	0.53	13.91	
645671	-0.06	-0.05	0.99	0.87	0.34	10.07	0.53	13.91	
646210	-0.03	-0.11	1.03	-0.10	-0.88	13.18	0.53	13.91	
646743	-0.07	-0.07	0.97	-0.35	-1.10	13.25	0.53	13.62	
647275	-0.01	-0.10	1.02	0.87	-3.07	11.17	0.53	14.00	
647807	-0.04	-0.11	0.98	0.81	-1.70	10.44	0.53	13.67	
648339	-0.03	-0.13	0.99	0.51	-0.52	8.48	0.53	13.91	
648877	0.02	-0.16	1.00	-0.48	-0.30	3.66	0.53	13.67	
649409	0.01	-0.14	0.99	0.51	-0.09	-0.85	0.53	13.86	
649942	-0.02	-0.12	1.00	0.02	0.58	-1.16	0.53	13.91	
650473	0.01	-0.10	0.97	0.14	0.52	0.37	0.53	13.86	
651006	0.02	-0.10	0.98	-0.35	0.03	0.00	0.53	13.91	
651538	-0.01	-0.07	1.00	0.38	-0.27	-0.24	0.53	13.91	
652071	-0.00	-0.10	1.00	0.93	2.29	0.37	0.53	13.91	
652602	0.01	-0.09	1.01	0.63	0.90	-0.18	0.53	14.05	
653135	-0.01	-0.06	0.99	0.51	0.22	-0.12	0.53	13.91	
653667	0.02	-0.08	0.98	-0.10	0.18	-0.18	0.53	14.15	
654205	0.00	-0.08	1.01	0.08	1.48	-0.12	0.53	13.72	
654736	0.01	-0.05	0.99	0.38	0.58	-0.67	0.53	13.86	
655269	-0.00	-0.07	0.99	0.26	0.04	-0.49	0.53	14.00	
655801	-0.01	-0.06	1.00	0.38	0.09	0.31	0.53	13.86	
656334	0.00	-0.08	1.00	0.51	-0.16	1.28	0.53	13.86	
656865	-0.01	-0.09	1.00	0.63	0.28	1.95	0.53	13.91	
657398	0.01	-0.06	0.98	0.14	0.08	2.20	0.53	13.81	
657930	0.00	-0.05	0.99	0.14	-0.60	1.89	0.53	13.72	
658461	0.02	-0.02	0.99	0.57	0.03	0.98	0.53	13.91	
659000	0.02	-0.05	0.99	0.45	-0.03	-0.06	0.53	13.91	
659532	0.02	-0.06	0.99	-0.35	0.03	-1.22	0.53	13.91	
660064	-0.00	-0.06	1.00	0.08	0.58	-0.55	0.53	13.91	
660597	-0.02	-0.06	0.98	0.51	0.77	1.89	0.53	13.91	
661129	-0.02	-0.05	0.97	0.38	0.33	3.91	0.53	13.81	
661661	0.01	-0.07	0.97	-0.23	-0.70	4.27	0.53	13.91	
662193	0.01	-0.11	0.97	-0.04	0.33	4.27	0.53	13.86	
662725	0.01	-0.13	0.99	0.38	-0.09	2.26	0.53	13.86	
663258	0.03	-0.14	0.94	0.38	2.05	-0.12	0.53	13.91	
663790	0.02	-0.07	1.03	0.26	-0.03	-0.79	0.53	13.91	
664328	-0.02	-0.11	0.99	0.32	0.13	-0.73	0.53	13.72	
664860	-0.01	-0.09	0.98	0.14	0.45	-0.61	0.53	13.86	
665393	-0.01	-0.09	0.99	0.57	0.24	0.06	0.53	14.15	
665924	-0.01	-0.08	1.00	0.99	0.38	0.06	0.53	13.72	
666457	-0.00	-0.08	1.00	0.26	-0.03	1.34	0.53	13.86	
666989	0.00	-0.10	0.98	-0.04	0.21	1.95	0.53	13.86	
667521	-0.01	-0.07	1.00	0.99	-0.15	2.69	0.53	13.91	
668053	0.01	-0.07	1.01	0.51	0.66	1.40	0.53	14.05	
668586	-0.00	-0.06	0.99	0.50	0.31	0.18	0.53	13.67	
669117	0.02	-0.09	0.95	-0.47	-0.27	-0.79	0.53	13.91	
669655	0.01	-0.08	0.96	0.02	0.76	-1.89	0.53	13.86	
670187	-0.02	-0.09	1.01	0.94	0.78	-3.91	0.53	14.00	
670720	0.01	-0.09	1.05	0.38	-0.39	-7.08	0.53	13.91	
